sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.003864626,5,9,snapshot,4096,193,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864626,5,9,snapshot,16384,57,0.894737,0.973891,0.894737,{"1":8192},0.894737,0.105263,0.000000,0.000000,0.894737,0.000000,0.000000
0.004118730,5,10,read_only,64,2887,1.000000,1.000000,1.000000,{"1":2887},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,union,64,2887,1.000000,1.000000,1.000000,{"1":2887},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,read_only,256,746,1.000000,1.000000,1.000000,{"1":2887},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,union,256,746,1.000000,1.000000,1.000000,{"1":2887},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,snapshot,256,2283,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,read_only,1024,195,1.000000,1.000000,1.000000,{"1":2887},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,union,1024,195,1.000000,1.000000,1.000000,{"1":2887},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,snapshot,1024,655,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,read_only,4096,49,1.000000,1.000000,1.000000,{"1":2887},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,union,4096,49,1.000000,1.000000,1.000000,{"1":2887},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,snapshot,4096,194,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004118730,5,10,read_only,16384,14,0.785714,0.940686,0.785714,{"1":2887},0.785714,0.214286,0.000000,0.000000,0.785714,0.000000,0.000000
0.004118730,5,10,union,16384,14,0.785714,0.940686,0.785714,{"1":2887},0.785714,0.214286,0.000000,0.000000,0.785714,0.000000,0.000000
0.004118730,5,10,snapshot,16384,64,0.875000,0.966416,0.875000,{"1":8192},0.875000,0.125000,0.000000,0.000000,0.875000,0.000000,0.000000
0.004366076,5,11,read_only,64,31,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,union,64,31,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,read_only,256,11,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,union,256,11,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,snapshot,256,2289,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,read_only,1024,6,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,union,1024,6,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,snapshot,1024,660,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,read_only,4096,2,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,union,4096,2,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,snapshot,4096,196,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,read_only,16384,1,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,union,16384,1,1.000000,1.000000,1.000000,{"1":31},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004366076,5,11,snapshot,16384,65,0.876923,0.966933,0.876923,{"1":8192},0.876923,0.123077,0.000000,0.000000,0.876923,0.000000,0.000000
0.004602583,5,12,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602583,5,12,snapshot,256,2289,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602583,5,12,snapshot,1024,660,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602583,5,12,snapshot,4096,196,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602583,5,12,snapshot,16384,65,0.876923,0.966933,0.876923,{"1":8192},0.876923,0.123077,0.000000,0.000000,0.876923,0.000000,0.000000
0.004837703,5,13,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837703,5,13,snapshot,256,2289,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
