sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.026967166,3,7,read_only,1024,3517,1.000000,1.000000,1.000000,{"1":13505},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,union,1024,3517,1.000000,1.000000,1.000000,{"1":13505},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,snapshot,1024,2469,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,read_only,4096,915,1.000000,1.000000,1.000000,{"1":13505},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,union,4096,915,1.000000,1.000000,1.000000,{"1":13505},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,snapshot,4096,712,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026967166,3,7,read_only,16384,240,0.995833,0.999833,0.995833,{"1":13505},0.995833,0.004167,0.000000,0.000000,0.995833,0.000000,0.000000
0.026967166,3,7,union,16384,240,0.995833,0.999833,0.995833,{"1":13505},0.995833,0.004167,0.000000,0.000000,0.995833,0.000000,0.000000
0.026967166,3,7,snapshot,16384,189,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,read_only,64,17512,1.000000,1.000000,1.000000,{"1":17512},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,union,64,17512,1.000000,1.000000,1.000000,{"1":17512},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,read_only,256,17512,1.000000,1.000000,1.000000,{"1":17512},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,union,256,17512,1.000000,1.000000,1.000000,{"1":17512},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,read_only,1024,4525,1.000000,1.000000,1.000000,{"1":17512},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,union,1024,4525,1.000000,1.000000,1.000000,{"1":17512},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,snapshot,1024,2309,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,read_only,4096,1184,1.000000,1.000000,1.000000,{"1":17512},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,union,4096,1184,1.000000,1.000000,1.000000,{"1":17512},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,snapshot,4096,654,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027759810,3,8,read_only,16384,317,0.993691,0.998351,0.993691,{"1":17512},0.993691,0.006309,0.000000,0.000000,0.993691,0.000000,0.000000
0.027759810,3,8,union,16384,317,0.993691,0.998351,0.993691,{"1":17512},0.993691,0.006309,0.000000,0.000000,0.993691,0.000000,0.000000
0.027759810,3,8,snapshot,16384,188,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,read_only,64,15040,1.000000,1.000000,1.000000,{"1":15040},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,union,64,15040,1.000000,1.000000,1.000000,{"1":15040},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,read_only,256,15040,1.000000,1.000000,1.000000,{"1":15040},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,union,256,15040,1.000000,1.000000,1.000000,{"1":15040},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,read_only,1024,3869,1.000000,1.000000,1.000000,{"1":15040},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,union,1024,3869,1.000000,1.000000,1.000000,{"1":15040},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,snapshot,1024,2246,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,read_only,4096,992,1.000000,1.000000,1.000000,{"1":15040},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,union,4096,992,1.000000,1.000000,1.000000,{"1":15040},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,snapshot,4096,617,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028532451,3,9,read_only,16384,258,0.996124,0.998983,0.996124,{"1":15040},0.996124,0.003876,0.000000,0.000000,0.996124,0.000000,0.000000
0.028532451,3,9,union,16384,258,0.996124,0.998983,0.996124,{"1":15040},0.996124,0.003876,0.000000,0.000000,0.996124,0.000000,0.000000
0.028532451,3,9,snapshot,16384,176,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029501677,3,10,read_only,64,10584,1.000000,1.000000,1.000000,{"1":10393,"2":191},0.981954,0.018046,0.000000,0.000000,0.981954,0.018046,1.000000
0.029501677,3,10,union,64,10584,1.000000,1.000000,1.000000,{"1":10393,"2":191},0.981954,0.018046,0.000000,0.000000,0.981954,0.018046,1.000000
0.029501677,3,10,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8016,"2":176},0.978516,0.021484,0.000000,0.000000,0.978516,0.021484,1.000000
0.029501677,3,10,read_only,256,10584,1.000000,1.000000,1.000000,{"1":10393,"2":191},0.981954,0.018046,0.000000,0.000000,0.981954,0.018046,1.000000
