sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.041028960,2,155,read_only,4096,11,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,union,4096,11,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,snapshot,4096,16,1.000000,1.000000,1.000000,{"1":240},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,read_only,16384,3,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,union,16384,3,1.000000,1.000000,1.000000,{"1":175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041028960,2,155,snapshot,16384,6,1.000000,1.000000,1.000000,{"1":240},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,read_only,64,97,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,union,64,97,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,snapshot,64,337,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,read_only,256,97,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,union,256,97,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,snapshot,256,337,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,read_only,1024,25,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,union,1024,25,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,snapshot,1024,85,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,read_only,4096,7,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,union,4096,7,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,snapshot,4096,22,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,read_only,16384,3,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,union,16384,3,1.000000,1.000000,1.000000,{"1":97},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041342765,2,156,snapshot,16384,8,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041575810,2,157,snapshot,64,337,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041575810,2,157,snapshot,256,337,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041575810,2,157,snapshot,1024,85,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041575810,2,157,snapshot,4096,22,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041575810,2,157,snapshot,16384,8,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041811975,2,158,snapshot,64,337,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041811975,2,158,snapshot,256,337,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041811975,2,158,snapshot,1024,85,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041811975,2,158,snapshot,4096,22,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.041811975,2,158,snapshot,16384,8,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042045159,2,159,snapshot,64,337,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042045159,2,159,snapshot,256,337,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042045159,2,159,snapshot,1024,85,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042045159,2,159,snapshot,4096,22,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042045159,2,159,snapshot,16384,8,1.000000,1.000000,1.000000,{"1":337},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.042402419,2,160,read_only,64,448,1.000000,1.000000,1.000000,{"1":448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
